1002.200000	67787.600000	-53405.103000	14689.130000	347.946000	2.520000	8.690000	358.020000	
1002.200000	67787.700000	-53395.243000	14698.650000	270.907000	2.500000	8.780000	358.230000	
1002.200000	67787.800000	-53391.522000	14705.270000	282.217000	2.480000	8.780000	358.440000	
1002.200000	67787.900000	-53393.848000	14708.974000	378.439000	2.460000	8.700000	358.650000	
1002.200000	67788.000000	-53401.480000	14709.571000	555.472000	2.450000	8.550000	358.860000	
1002.200000	67788.100000	-53413.142000	14706.726000	809.803000	2.430000	8.330000	359.070000	
1002.200000	67788.200000	-53427.475000	14700.080000	1138.626000	2.430000	8.020000	359.280000	
1002.200000	67788.300000	-53443.265000	14689.378000	1539.145000	2.420000	7.630000	359.480000	
1002.200000	67788.400000	-53459.123000	14674.531000	2007.203000	2.430000	7.140000	359.670000	
1002.200000	67788.500000	-53473.476000	14655.659000	2536.286000	2.430000	6.590000	359.860000	
1002.200000	67788.600000	-53484.657000	14633.110000	3117.559000	2.450000	5.970000	0.030000	
1002.200000	67788.700000	-53491.031000	14607.437000	3740.550000	2.460000	5.320000	0.200000	
1002.200000	67788.800000	-53491.240000	14579.334000	4394.109000	2.490000	4.640000	0.360000	
1002.200000	67788.900000	-53484.258000	14549.584000	5067.066000	2.510000	3.930000	0.500000	
1002.200000	67789.000000	-53469.524000	14518.987000	5748.820000	2.540000	3.210000	0.630000	
1002.200000	67789.100000	-53446.863000	14488.224000	6429.805000	2.560000	2.500000	0.740000	
1002.200000	67789.200000	-53416.429000	14457.744000	7101.777000	2.580000	1.790000	0.830000	
1002.200000	67789.300000	-53378.666000	14427.823000	7758.099000	2.610000	1.090000	0.910000	
1002.200000	67789.400000	-53334.220000	14398.713000	8393.991000	2.640000	0.410000	0.960000	
1002.200000	67789.500000	-53283.826000	14370.762000	9006.987000	2.670000	-0.250000	1.000000	
1002.200000	67789.600000	-53228.027000	14344.499000	9597.359000	2.700000	-0.870000	1.010000	
1002.200000	67789.700000	-53166.894000	14320.717000	10167.829000	2.730000	-1.480000	1.000000	
1002.200000	67789.800000	-53099.984000	14300.453000	10722.424000	2.750000	-2.090000	0.970000	
1002.200000	67789.900000	-53026.692000	14284.864000	11265.052000	2.780000	-2.690000	0.920000	
1002.200000	67790.000000	-52946.741000	14274.981000	11798.063000	2.800000	-3.290000	0.850000	
1002.200000	67790.100000	-52860.815000	14271.399000	12320.944000	2.800000	-3.910000	0.760000	
1002.200000	67790.200000	-52770.804000	14274.131000	12829.368000	2.810000	-4.520000	0.650000	
1002.200000	67790.300000	-52679.731000	14282.688000	13315.119000	2.800000	-5.130000	0.540000	
1002.200000	67790.400000	-52591.112000	14296.282000	13767.078000	2.800000	-5.690000	0.410000	
1002.200000	67790.500000	-52508.402000	14314.035000	14173.623000	2.790000	-6.170000	0.270000	
1002.200000	67790.600000	-52434.595000	14335.119000	14525.266000	2.780000	-6.580000	0.130000	
1002.200000	67790.700000	-52371.904000	14358.789000	14815.674000	2.760000	-6.910000	359.990000	
1002.200000	67790.800000	-52321.725000	14384.437000	15041.062000	2.750000	-7.160000	359.830000	
1002.200000	67790.900000	-52285.207000	14411.625000	15198.852000	2.730000	-7.350000	359.680000	
1002.200000	67791.000000	-52263.553000	14440.024000	15285.924000	2.710000	-7.500000	359.510000	
1002.200000	67791.100000	-52258.046000	14469.366000	15297.341000	2.690000	-7.570000	359.340000	
1002.200000	67791.200000	-52269.924000	14499.411000	15227.076000	2.670000	-7.530000	359.170000	
1002.200000	67791.300000	-52299.950000	14529.929000	15070.283000	2.640000	-7.380000	359.010000	
1002.200000	67791.400000	-52347.748000	14560.708000	14825.417000	2.620000	-7.120000	358.840000	
1002.200000	67791.500000	-52411.502000	14591.589000	14495.358000	2.600000	-6.750000	358.680000	
1002.200000	67791.600000	-52488.081000	14622.484000	14087.218000	2.580000	-6.310000	358.510000	
1002.200000	67791.700000	-52573.751000	14653.343000	13611.054000	2.550000	-5.800000	358.340000	
1002.200000	67791.800000	-52664.948000	14684.121000	13078.438000	2.530000	-5.230000	358.180000	
1002.200000	67791.900000	-52758.635000	14714.780000	12501.394000	2.500000	-4.620000	358.020000	
1002.200000	67792.000000	-52851.772000	14745.297000	11891.521000	2.480000	-3.970000	357.870000	
1002.200000	67792.100000	-52941.108000	14775.619000	11259.268000	2.450000	-3.310000	357.730000	
1002.200000	67792.200000	-53023.980000	14805.620000	10613.606000	2.430000	-2.630000	357.610000	
1002.200000	67792.300000	-53098.767000	14835.118000	9961.991000	2.400000	-1.940000	357.500000	
1002.200000	67792.400000	-53164.604000	14863.991000	9310.243000	2.370000	-1.260000	357.420000	
1002.200000	67792.500000	-53221.176000	14892.277000	8662.827000	2.340000	-0.580000	357.350000	
1002.200000	67792.600000	-53268.669000	14920.202000	8023.594000	2.310000	0.100000	357.310000	
1002.200000	67792.700000	-53307.479000	14948.163000	7396.515000	2.280000	0.790000	357.280000	
1002.200000	67792.800000	-53337.954000	14976.692000	6786.195000	2.260000	1.460000	357.280000	
1002.200000	67792.900000	-53360.264000	15006.370000	6197.941000	2.220000	2.110000	357.300000	
1002.200000	67793.000000	-53374.437000	15037.671000	5637.311000	2.180000	2.740000	357.340000	
1002.200000	67793.100000	-53380.625000	15070.826000	5109.419000	2.140000	3.330000	357.400000	
1002.200000	67793.200000	-53379.481000	15105.771000	4618.356000	2.100000	3.880000	357.480000	
1002.200000	67793.300000	-53372.149000	15142.144000	4167.101000	2.050000	4.380000	357.580000	
1002.200000	67793.400000	-53360.147000	15179.347000	3758.114000	2.000000	4.840000	357.700000	
1002.200000	67793.500000	-53345.134000	15216.655000	3394.609000	1.950000	5.270000	357.830000	
1002.200000	67793.600000	-53328.537000	15253.332000	3081.446000	1.900000	5.660000	357.970000	
1002.200000	67793.700000	-53311.647000	15288.700000	2825.190000	1.850000	5.970000	358.120000	
1002.200000	67793.800000	-53295.760000	15322.167000	2633.525000	1.810000	6.210000	358.270000	
1002.200000	67793.900000	-53282.038000	15353.207000	2514.621000	1.760000	6.370000	358.420000	
1002.200000	67794.000000	-53270.804000	15381.282000	2476.621000	1.720000	6.450000	358.580000	
1002.200000	67794.100000	-53261.721000	15405.769000	2527.262000	1.680000	6.440000	358.750000	
1002.200000	67794.200000	-53254.300000	15425.962000	2673.233000	1.650000	6.320000	358.920000	
1002.200000	67794.300000	-53247.874000	15441.124000	2918.561000	1.620000	6.070000	359.080000	
1002.200000	67794.400000	-53241.410000	15450.652000	3262.451000	1.600000	5.700000	359.250000	
1002.200000	67794.500000	-53233.894000	15454.252000	3698.159000	1.580000	5.230000	359.410000	
1002.200000	67794.600000	-53224.390000	15451.982000	4213.018000	1.580000	4.680000	359.570000	
1002.200000	67794.700000	-53211.958000	15444.171000	4788.962000	1.580000	4.050000	359.720000	
1002.200000	67794.800000	-53195.622000	15431.327000	5403.367000	1.580000	3.390000	359.870000	
1002.200000	67794.900000	-53174.951000	15414.075000	6030.342000	1.590000	2.710000	0.010000	
1002.200000	67795.000000	-53150.716000	15393.153000	6642.502000	1.610000	2.040000	0.140000	
1002.200000	67795.100000	-53124.791000	15369.332000	7213.549000	1.630000	1.420000	0.250000	
1002.200000	67795.200000	-53099.451000	15343.336000	7721.608000	1.650000	0.910000	0.360000	
1002.200000	67795.300000	-53076.952000	15315.802000	8152.797000	1.670000	0.520000	0.440000	
1002.200000	67795.400000	-53058.609000	15287.280000	8502.915000	1.700000	0.220000	0.480000	
1002.200000	67795.500000	-53044.883000	15258.292000	8776.372000	1.730000	-0.010000	0.500000	
1002.200000	67795.600000	-53035.541000	15229.391000	8983.010000	1.770000	-0.200000	0.480000	
1002.200000	67795.700000	-53029.993000	15201.193000	9134.559000	1.800000	-0.350000	0.430000	
1002.200000	67795.800000	-53027.646000	15174.415000	9242.063000	1.830000	-0.480000	0.350000	
1002.200000	67795.900000	-53027.982000	15149.977000	9314.557000	1.870000	-0.590000	0.240000	
1002.200000	67796.000000	-53030.334000	15129.063000	9358.632000	1.900000	-0.680000	0.090000	
1002.200000	67796.100000	-53033.996000	15113.131000	9378.417000	1.940000	-0.750000	359.920000	
1002.200000	67796.200000	-53038.282000	15103.859000	9375.684000	1.960000	-0.820000	359.720000	
1002.200000	67796.300000	-53042.479000	15102.970000	9350.288000	1.990000	-0.880000	359.480000	
1002.200000	67796.400000	-53045.950000	15111.897000	9301.055000	1.990000	-0.910000	359.200000	
1002.200000	67796.500000	-53048.482000	15131.389000	9226.852000	1.990000	-0.930000	358.880000	
1002.200000	67796.600000	-53050.279000	15161.251000	9127.236000	1.980000	-0.950000	358.520000	
1002.200000	67796.700000	-53051.807000	15200.269000	9002.773000	1.960000	-0.940000	358.110000	
1002.200000	67796.800000	-53053.612000	15246.278000	8855.658000	1.930000	-0.920000	357.660000	
1002.200000	67796.900000	-53056.048000	15296.411000	8690.348000	1.900000	-0.890000	357.170000	
1002.200000	67797.000000	-53059.000000	15347.585000	8513.644000	1.860000	-0.850000	356.660000	
1002.200000	67797.100000	-53061.871000	15397.194000	8334.170000	1.840000	-0.810000	356.130000	
1002.200000	67797.200000	-53063.804000	15443.786000	8161.273000	1.820000	-0.780000	355.610000	
1002.200000	67797.300000	-53064.062000	15487.291000	8003.630000	1.810000	-0.780000	355.100000	
1002.200000	67797.400000	-53061.994000	15528.562000	7867.911000	1.790000	-0.800000	354.620000	
1002.200000	67797.500000	-53057.271000	15568.610000	7758.150000	1.770000	-0.850000	354.170000	
1002.200000	67797.600000	-53050.144000	15608.085000	7675.793000	1.740000	-0.910000	353.770000	
1002.200000	67797.700000	-53041.058000	15647.140000	7619.869000	1.710000	-0.990000	353.420000	
1002.200000	67797.800000	-53030.424000	15685.554000	7587.570000	1.670000	-1.070000	353.140000	
1002.200000	67797.900000	-53018.692000	15722.907000	7575.101000	1.640000	-1.140000	352.920000	
1002.200000	67798.000000	-53006.286000	15758.660000	7578.435000	1.610000	-1.190000	352.780000	
1002.200000	67798.100000	-52993.628000	15792.153000	7593.757000	1.570000	-1.240000	352.700000	
1002.200000	67798.200000	-52981.393000	15822.612000	7617.541000	1.540000	-1.260000	352.690000	
1002.200000	67798.300000	-52970.442000	15849.227000	7646.356000	1.500000	-1.270000	352.770000	
1002.200000	67798.400000	-52961.441000	15871.332000	7676.431000	1.470000	-1.260000	352.940000	
1002.200000	67798.500000	-52954.847000	15888.662000	7703.773000	1.450000	-1.220000	353.210000	
1002.200000	67798.600000	-52950.759000	15901.539000	7725.207000	1.420000	-1.130000	353.540000	
1002.200000	67798.700000	-52948.802000	15910.781000	7739.605000	1.410000	-1.010000	353.930000	
1002.200000	67798.800000	-52948.267000	15917.391000	7748.798000	1.390000	-0.860000	354.360000	
1002.200000	67798.900000	-52948.193000	15922.067000	7757.420000	1.370000	-0.700000	354.810000	
1002.200000	67799.000000	-52947.771000	15924.688000	7771.628000	1.340000	-0.540000	355.280000	
1002.200000	67799.100000	-52946.734000	15924.023000	7797.290000	1.310000	-0.410000	355.750000	
1002.200000	67799.200000	-52945.407000	15917.929000	7838.498000	1.280000	-0.310000	356.220000	
1002.200000	67799.300000	-52944.590000	15903.888000	7896.823000	1.270000	-0.220000	356.700000	
1002.200000	67799.400000	-52945.265000	15879.697000	7971.082000	1.260000	-0.150000	357.190000	
1002.200000	67799.500000	-52948.369000	15844.060000	8057.353000	1.280000	-0.100000	357.670000	
1002.200000	67799.600000	-52954.570000	15796.931000	8149.267000	1.300000	-0.060000	358.140000	
1002.200000	67799.700000	-52964.275000	15739.563000	8238.754000	1.350000	-0.020000	358.600000	
1002.200000	67799.800000	-52977.597000	15674.319000	8317.404000	1.400000	0.040000	359.030000	
1002.200000	67799.900000	-52994.310000	15604.239000	8377.839000	1.450000	0.110000	359.430000	
1002.200000	67800.000000	-53013.909000	15532.497000	8414.667000	1.510000	0.190000	359.780000	
1002.200000	67800.100000	-53035.524000	15461.963000	8424.935000	1.560000	0.290000	0.090000	
1002.200000	67800.200000	-53058.306000	15394.971000	8408.348000	1.620000	0.410000	0.340000	
1002.200000	67800.300000	-53081.520000	15333.209000	8367.343000	1.670000	0.530000	0.530000	
1002.200000	67800.400000	-53104.453000	15277.672000	8306.797000	1.710000	0.670000	0.660000	
1002.200000	67800.500000	-53126.499000	15228.673000	8233.334000	1.760000	0.790000	0.740000	
1002.200000	67800.600000	-53146.993000	15185.990000	8154.404000	1.800000	0.900000	0.770000	
1002.200000	67800.700000	-53165.260000	15149.097000	8077.162000	1.840000	0.970000	0.750000	
1002.200000	67800.800000	-53181.058000	15117.348000	8007.683000	1.870000	1.020000	0.670000	
1002.200000	67800.900000	-53194.356000	15090.091000	7950.685000	1.910000	1.030000	0.530000	
1002.200000	67801.000000	-53205.030000	15066.768000	7909.632000	1.950000	1.000000	0.330000	
1002.200000	67801.100000	-53212.760000	15046.958000	7886.747000	2.000000	0.940000	0.060000	
1002.200000	67801.200000	-53217.492000	15030.366000	7882.877000	2.040000	0.830000	359.720000	
1002.200000	67801.300000	-53219.478000	15016.817000	7896.989000	2.080000	0.680000	359.340000	
1002.200000	67801.400000	-53219.156000	15006.374000	7925.564000	2.120000	0.490000	358.920000	
1002.200000	67801.500000	-53217.037000	14999.460000	7962.669000	2.160000	0.270000	358.480000	
1002.200000	67801.600000	-53213.453000	14996.893000	8001.155000	2.190000	0.060000	358.040000	
1002.200000	67801.700000	-53208.498000	14999.829000	8034.821000	2.220000	-0.130000	357.590000	
1002.200000	67801.800000	-53202.242000	15009.582000	8060.607000	2.240000	-0.300000	357.140000	
1002.200000	67801.900000	-53194.563000	15027.282000	8079.576000	2.240000	-0.450000	356.700000	
1002.200000	67802.000000	-53184.896000	15053.557000	8096.503000	2.230000	-0.590000	356.270000	
1002.200000	67802.100000	-53172.270000	15088.485000	8118.663000	2.210000	-0.740000	355.850000	
1002.200000	67802.200000	-53155.674000	15131.833000	8154.129000	2.180000	-0.910000	355.450000	
1002.200000	67802.300000	-53134.466000	15183.241000	8210.043000	2.140000	-1.100000	355.080000	
1002.200000	67802.400000	-53108.400000	15242.172000	8291.150000	2.090000	-1.320000	354.750000	
1002.200000	67802.500000	-53077.712000	15307.739000	8399.116000	2.030000	-1.560000	354.450000	
1002.200000	67802.600000	-53043.150000	15378.529000	8532.767000	1.970000	-1.810000	354.210000	
1002.200000	67802.700000	-53005.641000	15452.494000	8688.630000	1.890000	-2.070000	354.010000	
1002.200000	67802.800000	-52966.205000	15526.980000	8861.605000	1.810000	-2.320000	353.870000	
1002.200000	67802.900000	-52926.199000	15598.865000	9045.651000	1.730000	-2.560000	353.780000	
1002.200000	67803.000000	-52887.118000	15664.822000	9233.967000	1.660000	-2.780000	353.750000	
1002.200000	67803.100000	-52850.473000	15721.700000	9418.992000	1.600000	-2.980000	353.790000	
1002.200000	67803.200000	-52817.908000	15766.838000	9592.560000	1.550000	-3.140000	353.900000	
1002.200000	67803.300000	-52791.253000	15798.178000	9746.385000	1.510000	-3.260000	354.070000	
1002.200000	67803.400000	-52772.162000	15814.224000	9872.720000	1.490000	-3.320000	354.290000	
1002.200000	67803.500000	-52762.069000	15813.967000	9965.311000	1.480000	-3.330000	354.530000	
1002.200000	67803.600000	-52761.890000	15796.888000	10020.264000	1.490000	-3.270000	354.800000	
1002.200000	67803.700000	-52771.833000	15763.055000	10036.243000	1.520000	-3.160000	355.080000	
1002.200000	67803.800000	-52791.384000	15713.241000	10013.816000	1.560000	-3.000000	355.400000	
1002.200000	67803.900000	-52819.598000	15649.019000	9954.341000	1.620000	-2.790000	355.760000	
1002.200000	67804.000000	-52855.357000	15572.857000	9859.156000	1.680000	-2.550000	356.180000	
1002.200000	67804.100000	-52897.384000	15488.096000	9729.564000	1.760000	-2.250000	356.610000	
1002.200000	67804.200000	-52944.178000	15398.767000	9567.648000	1.840000	-1.910000	357.060000	
1002.200000	67804.300000	-52993.737000	15309.208000	9377.248000	1.920000	-1.530000	357.510000	
1002.200000	67804.400000	-53043.469000	15223.568000	9164.396000	1.990000	-1.120000	357.940000	
1002.200000	67804.500000	-53091.103000	15145.257000	8936.863000	2.050000	-0.710000	358.330000	
1002.200000	67804.600000	-53135.223000	15076.510000	8702.585000	2.090000	-0.330000	358.690000	
1002.200000	67804.700000	-53175.235000	15018.253000	8467.641000	2.120000	0.010000	359.000000	
1002.200000	67804.800000	-53210.893000	14970.269000	8235.462000	2.150000	0.340000	359.270000	
1002.200000	67804.900000	-53242.165000	14931.574000	8007.854000	2.170000	0.650000	359.490000	
1002.200000	67805.000000	-53269.323000	14900.809000	7786.676000	2.190000	0.960000	359.650000	
1002.200000	67805.100000	-53292.562000	14876.514000	7574.844000	2.210000	1.250000	359.780000	
1002.200000	67805.200000	-53311.999000	14857.221000	7376.177000	2.220000	1.490000	359.850000	
1002.200000	67805.300000	-53328.194000	14841.356000	7194.365000	2.240000	1.700000	359.880000	
1002.200000	67805.400000	-53342.023000	14827.147000	7031.865000	2.250000	1.860000	359.870000	
1002.200000	67805.500000	-53354.501000	14812.735000	6889.566000	2.260000	1.990000	359.830000	
1002.200000	67805.600000	-53366.495000	14796.518000	6767.208000	2.280000	2.090000	359.750000	
1002.200000	67805.700000	-53378.384000	14777.505000	6663.875000	2.320000	2.150000	359.640000	
1002.200000	67805.800000	-53389.984000	14755.444000	6578.478000	2.360000	2.190000	359.480000	
1002.200000	67805.900000	-53401.004000	14730.658000	6510.236000	2.410000	2.190000	359.240000	
